"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26681",-0.5,"Native 37",20,"continuation","tt","continuation tt",1,0,239,239,0.5,-0.5
"26682",-0.5,"Native 37",12,"continuation","tt","continuation tt",1,0,283,283,0.5,-0.5
"26683",-0.5,"Native 37",24,"continuation","tt","continuation tt",1,0,188,188,0.5,-0.5
"26685",-0.5,"Native 37",10,"continuation","tt","continuation tt",3,0,534,534,0.5,0.5
"26686",-0.5,"Native 37",3,"continuation","tt","continuation tt",4,0,261,261,-0.5,0.5
"26687",-0.5,"Native 37",1,"continuation","tt","continuation tt",2,0,406,406,-0.5,-0.5
"26691",-0.5,"Native 37",13,"continuation","tt","continuation tt",2,0,428,428,-0.5,-0.5
"26692",-0.5,"Native 37",11,"continuation","tt","continuation tt",4,0,191,191,-0.5,0.5
"26694",-0.5,"Native 37",14,"continuation","tt","continuation tt",3,0,544,544,0.5,0.5
"26697",-0.5,"Native 37",16,"continuation","tt","continuation tt",1,0,569,569,0.5,-0.5
"26700",-0.5,"Native 37",22,"continuation","tt","continuation tt",3,0,901,901,0.5,0.5
"26701",-0.5,"Native 37",5,"continuation","tt","continuation tt",2,0,171,171,-0.5,-0.5
"26704",-0.5,"Native 37",19,"continuation","tt","continuation tt",4,0,1334,1334,-0.5,0.5
"26706",-0.5,"Native 37",23,"continuation","tt","continuation tt",4,0,245,245,-0.5,0.5
"26711",-0.5,"Native 37",21,"continuation","tt","continuation tt",2,0,304,304,-0.5,-0.5
"26714",-0.5,"Native 37",6,"continuation","tt","continuation tt",3,0,526,526,0.5,0.5
"26716",-0.5,"Native 37",9,"continuation","tt","continuation tt",2,0,342,342,-0.5,-0.5
"26717",-0.5,"Native 37",18,"continuation","tt","continuation tt",3,0,272,272,0.5,0.5
"26719",-0.5,"Native 37",2,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26720",-0.5,"Native 37",8,"continuation","tt","continuation tt",1,0,259,259,0.5,-0.5
"26722",-0.5,"Native 37",17,"continuation","tt","continuation tt",2,0,287,287,-0.5,-0.5
"26725",-0.5,"Native 38",16,"continuation","tt","continuation tt",2,0,158,158,-0.5,-0.5
"26727",-0.5,"Native 38",14,"continuation","tt","continuation tt",4,0,757,757,-0.5,0.5
"26730",-0.5,"Native 38",12,"continuation","tt","continuation tt",2,0,162,162,-0.5,-0.5
"26731",-0.5,"Native 38",9,"continuation","tt","continuation tt",3,0,216,216,0.5,0.5
"26734",-0.5,"Native 38",20,"continuation","tt","continuation tt",2,0,132,132,-0.5,-0.5
"26736",-0.5,"Native 38",23,"continuation","tt","continuation tt",1,0,141,141,0.5,-0.5
"26738",-0.5,"Native 38",17,"continuation","tt","continuation tt",3,0,851,851,0.5,0.5
"26739",-0.5,"Native 38",1,"continuation","tt","continuation tt",3,0,144,144,0.5,0.5
"26740",-0.5,"Native 38",5,"continuation","tt","continuation tt",3,0,145,145,0.5,0.5
"26743",-0.5,"Native 38",4,"continuation","tt","continuation tt",2,0,146,146,-0.5,-0.5
"26745",-0.5,"Native 38",15,"continuation","tt","continuation tt",1,0,164,164,0.5,-0.5
"26746",-0.5,"Native 38",2,"continuation","tt","continuation tt",4,0,419,419,-0.5,0.5
"26748",-0.5,"Native 38",22,"continuation","tt","continuation tt",4,0,188,188,-0.5,0.5
"26750",-0.5,"Native 38",11,"continuation","tt","continuation tt",1,0,132,132,0.5,-0.5
"26752",-0.5,"Native 38",21,"continuation","tt","continuation tt",3,0,119,119,0.5,0.5
"26754",-0.5,"Native 38",10,"continuation","tt","continuation tt",4,0,1178,1178,-0.5,0.5
"26755",-0.5,"Native 38",18,"continuation","tt","continuation tt",4,0,313,313,-0.5,0.5
"26756",-0.5,"Native 38",13,"continuation","tt","continuation tt",3,0,275,275,0.5,0.5
"26758",-0.5,"Native 38",19,"continuation","tt","continuation tt",1,0,268,268,0.5,-0.5
"26763",-0.5,"Native 38",24,"continuation","tt","continuation tt",2,0,236,236,-0.5,-0.5
"26765",-0.5,"Native 38",6,"continuation","tt","continuation tt",4,0,427,427,-0.5,0.5
"26766",-0.5,"Native 38",3,"continuation","tt","continuation tt",1,0,158,158,0.5,-0.5
"26769",-0.5,"Native 38",8,"continuation","tt","continuation tt",2,0,165,165,-0.5,-0.5
"26770",-0.5,"Native 38",7,"continuation","tt","continuation tt",1,0,127,127,0.5,-0.5
"26772",-0.5,"Native 39",14,"continuation","tt","continuation tt",1,0,232,232,0.5,-0.5
"26775",-0.5,"Native 39",23,"continuation","tt","continuation tt",2,0,395,395,-0.5,-0.5
"26779",-0.5,"Native 39",5,"continuation","tt","continuation tt",4,0,318,318,-0.5,0.5
"26781",-0.5,"Native 39",11,"continuation","tt","continuation tt",2,0,89,89,-0.5,-0.5
"26784",-0.5,"Native 39",1,"continuation","tt","continuation tt",4,0,312,312,-0.5,0.5
"26785",-0.5,"Native 39",19,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26786",-0.5,"Native 39",22,"continuation","tt","continuation tt",1,0,527,527,0.5,-0.5
"26788",-0.5,"Native 39",4,"continuation","tt","continuation tt",3,0,753,753,0.5,0.5
"26793",-0.5,"Native 39",2,"continuation","tt","continuation tt",1,0,137,137,0.5,-0.5
"26794",-0.5,"Native 39",6,"continuation","tt","continuation tt",1,0,408,408,0.5,-0.5
"26795",-0.5,"Native 39",9,"continuation","tt","continuation tt",4,0,340,340,-0.5,0.5
"26796",-0.5,"Native 39",7,"continuation","tt","continuation tt",2,0,661,661,-0.5,-0.5
"26797",-0.5,"Native 39",16,"continuation","tt","continuation tt",3,0,213,213,0.5,0.5
"26801",-0.5,"Native 39",3,"continuation","tt","continuation tt",2,0,278,278,-0.5,-0.5
"26803",-0.5,"Native 39",17,"continuation","tt","continuation tt",4,0,725,725,-0.5,0.5
"26804",-0.5,"Native 39",15,"continuation","tt","continuation tt",2,0,1182,1182,-0.5,-0.5
"26805",-0.5,"Native 39",13,"continuation","tt","continuation tt",4,0,280,280,-0.5,0.5
"26808",-0.5,"Native 39",12,"continuation","tt","continuation tt",3,0,542,542,0.5,0.5
"26809",-0.5,"Native 39",21,"continuation","tt","continuation tt",4,0,770,770,-0.5,0.5
"26810",-0.5,"Native 39",20,"continuation","tt","continuation tt",3,0,691,691,0.5,0.5
"26812",-0.5,"Native 39",8,"continuation","tt","continuation tt",3,0,577,577,0.5,0.5
"26813",-0.5,"Native 39",10,"continuation","tt","continuation tt",1,0,250,250,0.5,-0.5
"26814",-0.5,"Native 39",24,"continuation","tt","continuation tt",3,0,784,784,0.5,0.5
"26815",-0.5,"Native 39",18,"continuation","tt","continuation tt",1,0,186,186,0.5,-0.5
"26821",-0.5,"Native 40",18,"continuation","tt","continuation tt",2,0,376,376,-0.5,-0.5
"26822",-0.5,"Native 40",23,"continuation","tt","continuation tt",3,0,359,359,0.5,0.5
"26823",-0.5,"Native 40",19,"continuation","tt","continuation tt",3,0,775,775,0.5,0.5
"26824",-0.5,"Native 40",6,"continuation","tt","continuation tt",2,0,537,537,-0.5,-0.5
"26827",-0.5,"Native 40",12,"continuation","tt","continuation tt",4,0,548,548,-0.5,0.5
"26828",-0.5,"Native 40",16,"continuation","tt","continuation tt",4,0,653,653,-0.5,0.5
"26829",-0.5,"Native 40",14,"continuation","tt","continuation tt",2,0,351,351,-0.5,-0.5
"26830",-0.5,"Native 40",11,"continuation","tt","continuation tt",3,0,309,309,0.5,0.5
"26831",-0.5,"Native 40",13,"continuation","tt","continuation tt",1,0,96,96,0.5,-0.5
"26836",-0.5,"Native 40",2,"continuation","tt","continuation tt",2,0,432,432,-0.5,-0.5
"26838",-0.5,"Native 40",9,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26840",-0.5,"Native 40",10,"continuation","tt","continuation tt",2,0,476,476,-0.5,-0.5
"26846",-0.5,"Native 40",24,"continuation","tt","continuation tt",4,0,841,841,-0.5,0.5
"26847",-0.5,"Native 40",8,"continuation","tt","continuation tt",4,0,523,523,-0.5,0.5
"26851",-0.5,"Native 40",21,"continuation","tt","continuation tt",1,0,301,301,0.5,-0.5
"26852",-0.5,"Native 40",17,"continuation","tt","continuation tt",1,0,791,791,0.5,-0.5
"26854",-0.5,"Native 40",15,"continuation","tt","continuation tt",3,0,93,93,0.5,0.5
"26855",-0.5,"Native 40",5,"continuation","tt","continuation tt",1,0,405,405,0.5,-0.5
"26858",-0.5,"Native 40",7,"continuation","tt","continuation tt",3,0,230,230,0.5,0.5
"26860",-0.5,"Native 40",4,"continuation","tt","continuation tt",4,0,278,278,-0.5,0.5
"26861",-0.5,"Native 40",1,"continuation","tt","continuation tt",1,0,98,98,0.5,-0.5
"26862",-0.5,"Native 40",22,"continuation","tt","continuation tt",2,0,185,185,-0.5,-0.5
"26865",-0.5,"Native 40",20,"continuation","tt","continuation tt",4,0,103,103,-0.5,0.5
"26866",-0.5,"Native 40",3,"continuation","tt","continuation tt",3,0,242,242,0.5,0.5
"53603",0.5,"Non-Native 1",16,"continuation","tt","continuation tt",4,0,941,941,-0.5,0.5
"53604",0.5,"Non-Native 1",6,"continuation","tt","continuation tt",2,0,270,270,-0.5,-0.5
"53606",0.5,"Non-Native 1",9,"continuation","tt","continuation tt",1,0,388,388,0.5,-0.5
"53609",0.5,"Non-Native 1",13,"continuation","tt","continuation tt",1,0,354,354,0.5,-0.5
"53610",0.5,"Non-Native 1",22,"continuation","tt","continuation tt",2,0,529,529,-0.5,-0.5
"53615",0.5,"Non-Native 1",21,"continuation","tt","continuation tt",1,0,380,380,0.5,-0.5
"53616",0.5,"Non-Native 1",5,"continuation","tt","continuation tt",1,0,364,364,0.5,-0.5
"53617",0.5,"Non-Native 1",17,"continuation","tt","continuation tt",1,0,424,424,0.5,-0.5
"53618",0.5,"Non-Native 1",15,"continuation","tt","continuation tt",3,0,232,232,0.5,0.5
"53622",0.5,"Non-Native 1",8,"continuation","tt","continuation tt",4,0,503,503,-0.5,0.5
"53623",0.5,"Non-Native 1",23,"continuation","tt","continuation tt",3,0,251,251,0.5,0.5
"53625",0.5,"Non-Native 1",12,"continuation","tt","continuation tt",4,0,394,394,-0.5,0.5
"53629",0.5,"Non-Native 1",19,"continuation","tt","continuation tt",3,0,395,395,0.5,0.5
"53631",0.5,"Non-Native 1",2,"continuation","tt","continuation tt",2,0,305,305,-0.5,-0.5
"53634",0.5,"Non-Native 1",10,"continuation","tt","continuation tt",2,0,240,240,-0.5,-0.5
"53635",0.5,"Non-Native 1",1,"continuation","tt","continuation tt",1,0,286,286,0.5,-0.5
"53636",0.5,"Non-Native 1",11,"continuation","tt","continuation tt",3,0,303,303,0.5,0.5
"53637",0.5,"Non-Native 1",4,"continuation","tt","continuation tt",4,0,364,364,-0.5,0.5
"53638",0.5,"Non-Native 1",18,"continuation","tt","continuation tt",2,0,234,234,-0.5,-0.5
"53639",0.5,"Non-Native 1",3,"continuation","tt","continuation tt",3,0,248,248,0.5,0.5
"53645",0.5,"Non-Native 1",14,"continuation","tt","continuation tt",2,0,448,448,-0.5,-0.5
"53646",0.5,"Non-Native 1",24,"continuation","tt","continuation tt",4,0,258,258,-0.5,0.5
"53648",0.5,"Non-Native 1",7,"continuation","tt","continuation tt",3,0,342,342,0.5,0.5
"53652",0.5,"Non-Native 2",16,"continuation","tt","continuation tt",1,0,281,281,0.5,-0.5
"53653",0.5,"Non-Native 2",8,"continuation","tt","continuation tt",1,0,722,722,0.5,-0.5
"53657",0.5,"Non-Native 2",21,"continuation","tt","continuation tt",2,0,316,316,-0.5,-0.5
"53659",0.5,"Non-Native 2",1,"continuation","tt","continuation tt",2,0,269,269,-0.5,-0.5
"53663",0.5,"Non-Native 2",3,"continuation","tt","continuation tt",4,0,268,268,-0.5,0.5
"53666",0.5,"Non-Native 2",9,"continuation","tt","continuation tt",2,0,935,935,-0.5,-0.5
"53667",0.5,"Non-Native 2",7,"continuation","tt","continuation tt",4,0,1209,1209,-0.5,0.5
"53669",0.5,"Non-Native 2",13,"continuation","tt","continuation tt",2,0,401,401,-0.5,-0.5
"53673",0.5,"Non-Native 2",5,"continuation","tt","continuation tt",2,0,285,285,-0.5,-0.5
"53676",0.5,"Non-Native 2",4,"continuation","tt","continuation tt",1,0,234,234,0.5,-0.5
"53677",0.5,"Non-Native 2",24,"continuation","tt","continuation tt",1,0,797,797,0.5,-0.5
"53679",0.5,"Non-Native 2",6,"continuation","tt","continuation tt",3,0,730,730,0.5,0.5
"53680",0.5,"Non-Native 2",20,"continuation","tt","continuation tt",1,0,457,457,0.5,-0.5
"53682",0.5,"Non-Native 2",11,"continuation","tt","continuation tt",4,0,1174,1174,-0.5,0.5
"53683",0.5,"Non-Native 2",10,"continuation","tt","continuation tt",3,0,1550,1550,0.5,0.5
"53684",0.5,"Non-Native 2",15,"continuation","tt","continuation tt",4,0,334,334,-0.5,0.5
"53685",0.5,"Non-Native 2",12,"continuation","tt","continuation tt",1,0,320,320,0.5,-0.5
"53686",0.5,"Non-Native 2",17,"continuation","tt","continuation tt",2,0,645,645,-0.5,-0.5
"53688",0.5,"Non-Native 2",23,"continuation","tt","continuation tt",4,0,361,361,-0.5,0.5
"53689",0.5,"Non-Native 2",18,"continuation","tt","continuation tt",3,0,520,520,0.5,0.5
"53690",0.5,"Non-Native 2",19,"continuation","tt","continuation tt",4,0,854,854,-0.5,0.5
"53691",0.5,"Non-Native 2",22,"continuation","tt","continuation tt",3,0,1502,1502,0.5,0.5
"53693",0.5,"Non-Native 2",14,"continuation","tt","continuation tt",3,0,1042,1042,0.5,0.5
"53695",0.5,"Non-Native 2",2,"continuation","tt","continuation tt",3,0,402,402,0.5,0.5
"53698",0.5,"Non-Native 3",9,"continuation","tt","continuation tt",3,0,777,777,0.5,0.5
"53699",0.5,"Non-Native 3",14,"continuation","tt","continuation tt",4,0,692,692,-0.5,0.5
"53700",0.5,"Non-Native 3",21,"continuation","tt","continuation tt",3,0,267,267,0.5,0.5
"53703",0.5,"Non-Native 3",4,"continuation","tt","continuation tt",2,0,272,272,-0.5,-0.5
"53704",0.5,"Non-Native 3",3,"continuation","tt","continuation tt",1,0,267,267,0.5,-0.5
"53706",0.5,"Non-Native 3",6,"continuation","tt","continuation tt",4,0,1590,1590,-0.5,0.5
"53707",0.5,"Non-Native 3",18,"continuation","tt","continuation tt",4,0,292,292,-0.5,0.5
"53708",0.5,"Non-Native 3",15,"continuation","tt","continuation tt",1,0,237,237,0.5,-0.5
"53711",0.5,"Non-Native 3",23,"continuation","tt","continuation tt",1,0,185,185,0.5,-0.5
"53715",0.5,"Non-Native 3",1,"continuation","tt","continuation tt",3,0,729,729,0.5,0.5
"53716",0.5,"Non-Native 3",13,"continuation","tt","continuation tt",3,0,337,337,0.5,0.5
"53719",0.5,"Non-Native 3",2,"continuation","tt","continuation tt",4,0,345,345,-0.5,0.5
"53722",0.5,"Non-Native 3",22,"continuation","tt","continuation tt",4,0,1383,1383,-0.5,0.5
"53724",0.5,"Non-Native 3",20,"continuation","tt","continuation tt",2,0,162,162,-0.5,-0.5
"53725",0.5,"Non-Native 3",10,"continuation","tt","continuation tt",4,0,1013,1013,-0.5,0.5
"53726",0.5,"Non-Native 3",8,"continuation","tt","continuation tt",2,0,251,251,-0.5,-0.5
"53727",0.5,"Non-Native 3",19,"continuation","tt","continuation tt",1,0,256,256,0.5,-0.5
"53729",0.5,"Non-Native 3",17,"continuation","tt","continuation tt",3,0,530,530,0.5,0.5
"53734",0.5,"Non-Native 3",16,"continuation","tt","continuation tt",2,0,229,229,-0.5,-0.5
"53737",0.5,"Non-Native 3",7,"continuation","tt","continuation tt",1,0,276,276,0.5,-0.5
"53738",0.5,"Non-Native 3",12,"continuation","tt","continuation tt",2,0,222,222,-0.5,-0.5
"53741",0.5,"Non-Native 3",5,"continuation","tt","continuation tt",3,0,388,388,0.5,0.5
"53742",0.5,"Non-Native 3",24,"continuation","tt","continuation tt",2,0,202,202,-0.5,-0.5
"53744",0.5,"Non-Native 3",11,"continuation","tt","continuation tt",1,0,226,226,0.5,-0.5
"53746",0.5,"Non-Native 4",20,"continuation","tt","continuation tt",3,0,856,856,0.5,0.5
"53747",0.5,"Non-Native 4",18,"continuation","tt","continuation tt",1,0,266,266,0.5,-0.5
"53748",0.5,"Non-Native 4",2,"continuation","tt","continuation tt",1,0,208,208,0.5,-0.5
"53750",0.5,"Non-Native 4",24,"continuation","tt","continuation tt",3,0,399,399,0.5,0.5
"53752",0.5,"Non-Native 4",7,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"53754",0.5,"Non-Native 4",21,"continuation","tt","continuation tt",4,0,401,401,-0.5,0.5
"53755",0.5,"Non-Native 4",5,"continuation","tt","continuation tt",4,0,193,193,-0.5,0.5
"53756",0.5,"Non-Native 4",19,"continuation","tt","continuation tt",2,0,347,347,-0.5,-0.5
"53758",0.5,"Non-Native 4",12,"continuation","tt","continuation tt",3,0,959,959,0.5,0.5
"53759",0.5,"Non-Native 4",4,"continuation","tt","continuation tt",3,0,744,744,0.5,0.5
"53761",0.5,"Non-Native 4",1,"continuation","tt","continuation tt",4,0,981,981,-0.5,0.5
"53762",0.5,"Non-Native 4",17,"continuation","tt","continuation tt",4,0,1236,1236,-0.5,0.5
"53769",0.5,"Non-Native 4",8,"continuation","tt","continuation tt",3,0,818,818,0.5,0.5
"53771",0.5,"Non-Native 4",16,"continuation","tt","continuation tt",3,0,229,229,0.5,0.5
"53772",0.5,"Non-Native 4",14,"continuation","tt","continuation tt",1,0,763,763,0.5,-0.5
"53773",0.5,"Non-Native 4",3,"continuation","tt","continuation tt",2,0,693,693,-0.5,-0.5
"53774",0.5,"Non-Native 4",13,"continuation","tt","continuation tt",4,0,192,192,-0.5,0.5
"53776",0.5,"Non-Native 4",6,"continuation","tt","continuation tt",1,0,222,222,0.5,-0.5
"53781",0.5,"Non-Native 4",11,"continuation","tt","continuation tt",2,0,451,451,-0.5,-0.5
"53783",0.5,"Non-Native 4",10,"continuation","tt","continuation tt",1,0,508,508,0.5,-0.5
"53785",0.5,"Non-Native 4",15,"continuation","tt","continuation tt",2,0,337,337,-0.5,-0.5
"53788",0.5,"Non-Native 4",23,"continuation","tt","continuation tt",2,0,186,186,-0.5,-0.5
"53792",0.5,"Non-Native 4",9,"continuation","tt","continuation tt",4,0,531,531,-0.5,0.5
"53793",0.5,"Non-Native 4",22,"continuation","tt","continuation tt",1,0,840,840,0.5,-0.5
"53794",0.5,"Non-Native 5",4,"continuation","tt","continuation tt",4,0,1362,1362,-0.5,0.5
"53795",0.5,"Non-Native 5",18,"continuation","tt","continuation tt",2,0,737,737,-0.5,-0.5
"53796",0.5,"Non-Native 5",15,"continuation","tt","continuation tt",3,0,869,869,0.5,0.5
"53798",0.5,"Non-Native 5",22,"continuation","tt","continuation tt",2,0,278,278,-0.5,-0.5
"53800",0.5,"Non-Native 5",17,"continuation","tt","continuation tt",1,0,965,965,0.5,-0.5
"53801",0.5,"Non-Native 5",14,"continuation","tt","continuation tt",2,0,173,173,-0.5,-0.5
"53804",0.5,"Non-Native 5",12,"continuation","tt","continuation tt",4,0,1132,1132,-0.5,0.5
"53809",0.5,"Non-Native 5",7,"continuation","tt","continuation tt",3,0,621,621,0.5,0.5
"53810",0.5,"Non-Native 5",11,"continuation","tt","continuation tt",3,0,898,898,0.5,0.5
"53812",0.5,"Non-Native 5",16,"continuation","tt","continuation tt",4,0,508,508,-0.5,0.5
"53813",0.5,"Non-Native 5",1,"continuation","tt","continuation tt",1,0,158,158,0.5,-0.5
"53815",0.5,"Non-Native 5",6,"continuation","tt","continuation tt",2,0,232,232,-0.5,-0.5
"53817",0.5,"Non-Native 5",24,"continuation","tt","continuation tt",4,0,217,217,-0.5,0.5
"53818",0.5,"Non-Native 5",21,"continuation","tt","continuation tt",1,0,174,174,0.5,-0.5
"53819",0.5,"Non-Native 5",19,"continuation","tt","continuation tt",3,0,651,651,0.5,0.5
"53820",0.5,"Non-Native 5",2,"continuation","tt","continuation tt",2,0,234,234,-0.5,-0.5
"53822",0.5,"Non-Native 5",3,"continuation","tt","continuation tt",3,0,184,184,0.5,0.5
"53826",0.5,"Non-Native 5",9,"continuation","tt","continuation tt",1,0,155,155,0.5,-0.5
"53827",0.5,"Non-Native 5",23,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"53828",0.5,"Non-Native 5",8,"continuation","tt","continuation tt",4,0,287,287,-0.5,0.5
"53829",0.5,"Non-Native 5",13,"continuation","tt","continuation tt",1,0,142,142,0.5,-0.5
"53832",0.5,"Non-Native 5",5,"continuation","tt","continuation tt",1,0,328,328,0.5,-0.5
"53837",0.5,"Non-Native 5",10,"continuation","tt","continuation tt",2,0,956,956,-0.5,-0.5
"53841",0.5,"Non-Native 6",17,"continuation","tt","continuation tt",2,0,613,613,-0.5,-0.5
"53842",0.5,"Non-Native 6",2,"continuation","tt","continuation tt",3,0,463,463,0.5,0.5
"53843",0.5,"Non-Native 6",19,"continuation","tt","continuation tt",4,0,334,334,-0.5,0.5
"53844",0.5,"Non-Native 6",6,"continuation","tt","continuation tt",3,0,941,941,0.5,0.5
"53849",0.5,"Non-Native 6",14,"continuation","tt","continuation tt",3,0,647,647,0.5,0.5
"53850",0.5,"Non-Native 6",9,"continuation","tt","continuation tt",2,0,1167,1167,-0.5,-0.5
"53851",0.5,"Non-Native 6",7,"continuation","tt","continuation tt",4,0,285,285,-0.5,0.5
"53852",0.5,"Non-Native 6",4,"continuation","tt","continuation tt",1,0,260,260,0.5,-0.5
"53853",0.5,"Non-Native 6",20,"continuation","tt","continuation tt",1,0,1075,1075,0.5,-0.5
"53855",0.5,"Non-Native 6",1,"continuation","tt","continuation tt",2,0,502,502,-0.5,-0.5
"53856",0.5,"Non-Native 6",8,"continuation","tt","continuation tt",1,0,492,492,0.5,-0.5
"53857",0.5,"Non-Native 6",3,"continuation","tt","continuation tt",4,0,725,725,-0.5,0.5
"53859",0.5,"Non-Native 6",16,"continuation","tt","continuation tt",1,0,453,453,0.5,-0.5
"53860",0.5,"Non-Native 6",5,"continuation","tt","continuation tt",2,0,517,517,-0.5,-0.5
"53861",0.5,"Non-Native 6",24,"continuation","tt","continuation tt",1,0,517,517,0.5,-0.5
"53864",0.5,"Non-Native 6",15,"continuation","tt","continuation tt",4,0,411,411,-0.5,0.5
"53866",0.5,"Non-Native 6",13,"continuation","tt","continuation tt",2,0,364,364,-0.5,-0.5
"53868",0.5,"Non-Native 6",10,"continuation","tt","continuation tt",3,0,901,901,0.5,0.5
"53869",0.5,"Non-Native 6",23,"continuation","tt","continuation tt",4,0,538,538,-0.5,0.5
"53870",0.5,"Non-Native 6",18,"continuation","tt","continuation tt",3,0,380,380,0.5,0.5
"53873",0.5,"Non-Native 6",11,"continuation","tt","continuation tt",4,0,400,400,-0.5,0.5
"53882",0.5,"Non-Native 6",21,"continuation","tt","continuation tt",2,0,594,594,-0.5,-0.5
"53883",0.5,"Non-Native 6",22,"continuation","tt","continuation tt",3,0,876,876,0.5,0.5
"53888",0.5,"Non-Native 6",12,"continuation","tt","continuation tt",1,0,508,508,0.5,-0.5
"53889",0.5,"Non-Native 7",15,"continuation","tt","continuation tt",1,0,1256,1256,0.5,-0.5
"53891",0.5,"Non-Native 7",3,"continuation","tt","continuation tt",1,0,149,149,0.5,-0.5
"53892",0.5,"Non-Native 7",19,"continuation","tt","continuation tt",1,0,591,591,0.5,-0.5
"53896",0.5,"Non-Native 7",20,"continuation","tt","continuation tt",2,0,386,386,-0.5,-0.5
"53898",0.5,"Non-Native 7",14,"continuation","tt","continuation tt",4,0,1771,1771,-0.5,0.5
"53899",0.5,"Non-Native 7",9,"continuation","tt","continuation tt",3,0,829,829,0.5,0.5
"53904",0.5,"Non-Native 7",4,"continuation","tt","continuation tt",2,0,394,394,-0.5,-0.5
"53905",0.5,"Non-Native 7",24,"continuation","tt","continuation tt",2,0,994,994,-0.5,-0.5
"53906",0.5,"Non-Native 7",13,"continuation","tt","continuation tt",3,0,982,982,0.5,0.5
"53907",0.5,"Non-Native 7",17,"continuation","tt","continuation tt",3,0,3344,3344,0.5,0.5
"53908",0.5,"Non-Native 7",11,"continuation","tt","continuation tt",1,0,445,445,0.5,-0.5
"53914",0.5,"Non-Native 7",5,"continuation","tt","continuation tt",3,0,413,413,0.5,0.5
"53915",0.5,"Non-Native 7",1,"continuation","tt","continuation tt",3,0,1375,1375,0.5,0.5
"53917",0.5,"Non-Native 7",18,"continuation","tt","continuation tt",4,0,335,335,-0.5,0.5
"53918",0.5,"Non-Native 7",6,"continuation","tt","continuation tt",4,0,1383,1383,-0.5,0.5
"53922",0.5,"Non-Native 7",21,"continuation","tt","continuation tt",3,0,534,534,0.5,0.5
"53923",0.5,"Non-Native 7",10,"continuation","tt","continuation tt",4,0,1544,1544,-0.5,0.5
"53925",0.5,"Non-Native 7",22,"continuation","tt","continuation tt",4,0,554,554,-0.5,0.5
"53926",0.5,"Non-Native 7",12,"continuation","tt","continuation tt",2,0,491,491,-0.5,-0.5
"53929",0.5,"Non-Native 7",2,"continuation","tt","continuation tt",4,0,718,718,-0.5,0.5
"53931",0.5,"Non-Native 7",7,"continuation","tt","continuation tt",1,0,504,504,0.5,-0.5
"53932",0.5,"Non-Native 7",8,"continuation","tt","continuation tt",2,0,226,226,-0.5,-0.5
"53934",0.5,"Non-Native 7",16,"continuation","tt","continuation tt",2,0,227,227,-0.5,-0.5
"53935",0.5,"Non-Native 7",23,"continuation","tt","continuation tt",1,0,244,244,0.5,-0.5
"53938",0.5,"Non-Native 8",7,"continuation","tt","continuation tt",2,0,127,127,-0.5,-0.5
"53939",0.5,"Non-Native 8",20,"continuation","tt","continuation tt",3,0,850,850,0.5,0.5
"53941",0.5,"Non-Native 8",5,"continuation","tt","continuation tt",4,0,517,517,-0.5,0.5
"53943",0.5,"Non-Native 8",12,"continuation","tt","continuation tt",3,0,612,612,0.5,0.5
"53945",0.5,"Non-Native 8",23,"continuation","tt","continuation tt",2,0,539,539,-0.5,-0.5
"53946",0.5,"Non-Native 8",22,"continuation","tt","continuation tt",1,0,670,670,0.5,-0.5
"53948",0.5,"Non-Native 8",17,"continuation","tt","continuation tt",4,0,563,563,-0.5,0.5
"53953",0.5,"Non-Native 8",24,"continuation","tt","continuation tt",3,0,236,236,0.5,0.5
"53955",0.5,"Non-Native 8",15,"continuation","tt","continuation tt",2,0,244,244,-0.5,-0.5
"53957",0.5,"Non-Native 8",1,"continuation","tt","continuation tt",4,0,399,399,-0.5,0.5
"53958",0.5,"Non-Native 8",11,"continuation","tt","continuation tt",2,0,637,637,-0.5,-0.5
"53960",0.5,"Non-Native 8",9,"continuation","tt","continuation tt",4,0,1044,1044,-0.5,0.5
"53962",0.5,"Non-Native 8",3,"continuation","tt","continuation tt",2,0,248,248,-0.5,-0.5
"53963",0.5,"Non-Native 8",6,"continuation","tt","continuation tt",1,0,179,179,0.5,-0.5
"53966",0.5,"Non-Native 8",10,"continuation","tt","continuation tt",1,0,342,342,0.5,-0.5
"53968",0.5,"Non-Native 8",16,"continuation","tt","continuation tt",3,0,339,339,0.5,0.5
"53970",0.5,"Non-Native 8",13,"continuation","tt","continuation tt",4,0,397,397,-0.5,0.5
"53972",0.5,"Non-Native 8",4,"continuation","tt","continuation tt",3,0,604,604,0.5,0.5
"53973",0.5,"Non-Native 8",19,"continuation","tt","continuation tt",2,0,235,235,-0.5,-0.5
"53974",0.5,"Non-Native 8",8,"continuation","tt","continuation tt",3,0,371,371,0.5,0.5
"53976",0.5,"Non-Native 8",18,"continuation","tt","continuation tt",1,0,447,447,0.5,-0.5
"53979",0.5,"Non-Native 8",14,"continuation","tt","continuation tt",1,0,158,158,0.5,-0.5
